3390,607 
2752,6734 
8369,9173 
7640,2693 
7608,6143 
7371,3150 
7222,4253 
6687,5104 
6628,4738 
6884,4181 
658,7737 
4405,6934 
7671,9946 
1671,6253 
7095,7969 
296,4983 
5981,4503 
1740,9848 
4261,2929 
5806,816 
2353,4233 
883,7356 
2796,7885 
5037,4139 
5008,9044 
6020,7782 
5744,9986 
1679,6370 
8038,1232 
8150,5143 
384,4883 
3817,5381 
1517,7589 
1705,5425 
9803,3169 
9064,3534 
5388,1919 
5402,3090 
7139,1298 
8201,8171 
5312,7625 
7306,7164 
7733,4081 
2320,4299 
5678,4167 
6954,8151 
1454,7472 
6883,7807 
2619,7425 
2064,2134 
7832,1446 
809,1332 
6740,1454 
2604,7685 
1873,4394 
9506,5996 
8273,2429 
5998,9020 
3463,632 
930,4584 
7675,6604 
8441,439 
4956,9977 
2063,856 
93,9331 
6766,6080 
1372,3807 
6941,1071 
3619,8033 
3867,5810 
3575,9635 
2282,1036 
607,8111 
426,5442 
3406,9498 
5913,6471 
4491,7494 
6600,400 
2634,6787 
6655,5975 
7979,9376 
5234,7130 
384,7356 
8001,1152 
3034,5767 
1380,262 
8768,7270 
7701,7388 
9410,5624 
4037,873 
9508,6525 
354,1190 
2625,2812 
3027,5116 
1242,5171 
5757,6295 
1684,9937 
1747,5311 
1243,195 
443,2469 
7352,6307 
4832,5436 
4840,4422 
5645,6295 
3144,9675 
6661,1410 
9402,3490 
2821,1224 
9275,5167 
1994,1705 
2017,4024 
8489,287 
4988,5259 
9045,4986 
5563,1665 
5719,5772 
2915,1231 
2028,5234 
7029,6508 
5141,9326 
2616,1672 
1282,8930 
649,8806 
1741,4232 
5556,3913 
4052,657 
4071,3661 
2214,9731 
7465,4964 
5859,8054 
5554,3240 
1702,9259 
2599,1185 
8629,1630 
342,3686 
5532,3992 
8850,3290 
8041,8163 
9943,5144 
5847,2785 
177,5448 
7978,7216 
8254,9699 
4506,9902 
6102,1188 
1813,1057 
884,1986 
2898,725 
5832,4342 
6276,763 
1827,2029 
1406,7534 
3981,6972 
5639,8279 
3393,7569 
4765,6673 
5976,6790 
1427,3478 
1882,8322 
5578,9771 
5420,4306 
4547,1814 
6030,9982 
1714,1710 
8823,620 
3739,4096 
2221,110 
7934,5128 
405,5525 
4147,4540 
9668,3927 
4772,4807 
5618,5220 
1085,6906 
1185,5788 
9381,5195 
5137,9229 
6365,3296 
612,5085 
725,9186 
1034,3836 
2021,6636 
5284,7589 
9576,9460 
8628,907 
5608,4103 
4427,4357 
9221,342 
4783,4735 
1342,2433 
6174,7823 
9017,1933 
8709,8972 
1895,9926 
3512,6184 
5840,3382 
9502,9836 
1869,9112 
4165,4913 
6482,811 
9561,2339 
4615,136 
1844,1721 
874,2787 
5790,9481 
3137,2666 
6190,9465 
4108,4728 
3666,1012 
9141,6430 
6068,2845 
2643,5983 
9179,9944 
3945,8787 
9382,494 
9126,5766 
674,3697 
1150,5133 
6291,4550 
869,5395 
8624,17 
1502,8722 
1345,3878 
4997,6297 
8457,2461 
7941,36 
3267,8900 
1692,3002 
3577,333 
6470,7271 
5512,8187 
4498,600 
4226,7055 
8678,9635 
2841,7476 
9685,6773 
894,7381 
5462,259 
3588,1410 
5294,2578 
69,7049 
4576,8869 
2889,2381 
6972,1579 
7298,6975 
8092,1657 
6812,6605 
7516,2154 
2544,3624 
7885,8560 
8595,7282 
3211,8366 
1536,6430 
5039,8774 
3820,3214 
2827,6378 
5190,5372 
2750,3581 
1715,1490 
7398,4426 
8142,7546 
5924,7364 
3139,6942 
7504,4613 
9407,273 
9636,8588 
5500,4693 
8488,6259 
7423,2935 
2060,9120 
662,6965 
1074,7781 
9679,61 
1731,7649 
4810,2017 
1883,3992 
5709,6113 
9028,9441 
4708,6870 
7306,827 
4314,5897 
9241,6830 
110,1549 
9307,2882 
3983,3837 
1620,8532 
8133,5724 
1295,6114 
585,9440 
8916,396 
4925,740 
8908,1066 
6267,5354 
9505,7865 
5640,5842 
9407,273 
9636,8588 
5500,4693 
8488,6259 
7423,2935 
2060,9120 
662,6965 
1074,7781 
9679,61 
1731,7649 
4810,2017 
1883,3992 
5709,6113 
9028,9441 
4708,6870 
7306,827 
4314,5897 
9241,6830 
110,1549 
9307,2882 
3983,3837 
1620,8532 
8133,5724 
1295,6114 
585,9440 
8916,396 
4925,740 
8908,1066 
6267,5354 
9505,7865 
5640,5842 
2666,7430 
6617,5427 
9113,3385 
7129,4389 
3592,3322 
9723,7444 
4046,6273 
1724,2453 
2436,4158 
1682,4402 
8642,5069 
5044,3091 
1464,4415 
999,5417 
4909,247 
6151,1506 
9080,7537 
2887,9031 
5224,7367 
6668,608 
8826,1292 
4564,6791 
8416,7726 
5227,4997 
8088,9425 
8425,9848 
7037,1527 
7740,8524 
27,3645 
8571,8187 
5871,2543 
7738,7107 
8504,5875 
2169,3801 
4303,2452 
7043,5021 
5218,1580 
9824,1357 
6534,5440 
2539,5606 
2529,355 
4247,4541 
5040,7411 
3177,8959 
9051,1489 
4764,6048 
3324,4188 
7695,795 
7982,932 
9428,4968 
975,5849 
6386,6489 
2502,3261 
4133,6924 
3647,8459 
857,3258 
2624,5579 
2116,4369 
7238,4626 
9535,1029 
5550,8491 
1262,9893 
3564,5446 
1459,9770 
1996,5016 
6030,7837 
2902,2575 
5364,3420 
4375,3061 
7229,1766 
729,6367 
6543,9560 
6850,8969 
9554,6382 
6987,5867 
2911,8237 
8354,4800 
1343,4017 
5856,9615 
6660,859 
8768,7851 
904,7152 
3907,7009 
317,805 
2282,2703 
4916,8637 
5052,3568 
6422,8055 
7952,5455 
9512,988 
5977,3990 
4508,8535 
6587,548 
2858,8307 
9148,2213 
5764,5974 
849,1508 
4755,7806 
4544,5075 
6360,2336 
1054,2902 
8060,4072 
1719,5716 
6114,2321 
8582,4140 
1956,3866 
9451,3389 
5536,1754 
9504,3338 
5300,4353 
3902,3186 
8777,7079 
1576,5463 
2078,462 
3139,3517 
2033,2007 
9808,3504 
7002,9494 
1659,3577 
6323,3445 
1879,3852 
1656,7212 
4790,7846 
1059,5251 
2590,7206 
3140,1930 
8832,6007 
5103,7953 
7294,2101 
5485,4531 
3250,3945 
960,1972 
6126,1847 
8625,8423 
4500,2221 
6038,3147 
6439,989 
7045,7010 
8647,2366 
6481,2093 
9606,482 
3278,2611 
6489,9698 
2442,8003 
1510,4232 
2667,176 
6623,2207 
4965,1239 
151,6728 
7165,9614 
1805,6061 
7700,3238 
5720,5205 
7413,9674 
2132,6098 
5834,7226 
1192,228 
4050,9632 
148,4134 
5276,3033 
9893,8802 
8866,2306 
7598,7974 
5152,384 
848,6980 
24,4773 
5966,200 
4756,689 
7318,6475 
4080,2474 
7392,3185 
4515,1727 
2855,9349 
3687,7636 
3274,8849 
208,7035 
1911,7887 
7006,8519 
5652,346 
4279,4634 
5814,6529 
8822,7614 
326,3442 
9991,4166 
9540,2484 
5840,6107 
3426,6028 
1283,2199 
7837,7529 
3005,7552 
5429,6044 
7002,3309 
9009,2071 
142,4197 
3136,5128 
2307,6112 
3906,4831 
8285,2618 
8847,8943 
15,8322 
4107,3275 
8275,6763 
2872,5283 
6007,2099 
4111,992 
1837,4971 
5501,7712 
4198,2020 
2481,4923 
5480,8639 
8035,5194 
7179,6037 
8082,4155 
9956,7433 
8939,6437 
4726,3601 
4567,7717 
8548,9965 
9671,9806 
4088,8215 
2071,2745 
6650,847 
9264,2648 
276,1536 
4003,3271 
1914,7982 
3119,8099 
7766,9971 
8911,8442 
8727,7240 
6474,7770 
3329,4960 
4520,6459 
6852,9176 
3183,9636 
4494,4680 
771,8308 
6823,6245 
1240,6474 
1817,4704 
4754,9552 
2315,8254 
5859,4935 
3731,8457 
7770,45 
7600,7653 
5389,2123 
7764,3745 
3546,4000 
1954,3883 
3671,1684 
6238,9955 
7430,1772 
8777,6701 
7531,4446 
3118,4313 
8359,3416 
5270,5622 
9180,6870 
5171,944 
4641,9366 
8771,4317 
1223,2170 
5361,1683 
7035,7467 
6855,2793 
7000,6787 
3302,7427 
642,9035 
3496,7702 
7604,5248 
3226,2365 
1454,6015 
5040,196 
7633,4698 
6857,7883 
1509,4373 
4707,4957 
723,4820 
9016,4340 
7925,3600 
1275,714 
1952,7768 
7430,5285 
5366,7003 
3843,63 
3517,8768 
2601,1973 
8594,4073 
8131,9961 
9246,3988 
5808,8276 
4817,3087 
4612,2003 
7182,9837 
7798,8773 
9765,9300 
6646,300 
7983,2693 
2718,6482 
3235,6715 
813,1989 
9898,2644 
6107,3 
1186,702 
2025,9706 
6748,970 
565,2883 
7510,7084 
1109,5751 
6004,3276 
3279,3191 
7287,2748 
96,5704 
4291,6179 
8058,3127 
4462,750 
3978,7562 
2924,857 
8629,5726 
4647,2191 
1632,8223 
5141,3370 
7401,8533 
6568,4414 
4776,9690 
4779,5264 
6467,7033 
6377,6425 
7495,2726 
5303,4255 
2073,1235 
6203,2077 
7511,6790 
5891,2349 
2902,1965 
4250,8600 
3772,4359 
9550,4638 
2013,5064 
2814,6114 
1185,5177 
3239,2288 
1801,2484 
5032,5880 
6670,9002 
5219,1 
9518,2544 
2184,5586 
6677,7567 
6462,9570 
2780,5305 
9874,1877 
6177,4853 
871,4242 
2556,6769 
2688,2374 
4810,7509 
2139,4084 
4374,8034 
6956,3932 
5585,8291 
5560,4018 
4518,2107 
786,5824 
230,6846 
5770,8128 
8646,2777 
4523,7739 
2391,4274 
8763,7314 
9680,2784 
712,6868 
145,4633 
2175,9915 
9238,5191 
441,7496 
4239,9686 
3039,9132 
8232,6733 
1341,8929 
2029,8864 
3408,3187 
2395,530 
7282,8360 
7834,2738 
9287,2750 
9386,2642 
9900,9825 
140,8949 
9292,512 
1802,875 
3215,7909 
9905,8690 
934,141 
743,7279 
8291,4870 
7630,657 
7440,7639 
7896,6212 
3105,4861 
9025,5556 
5207,7672 
6599,8052 
5904,3351 
8978,1571 
6834,4627 
3126,6155 
6499,4660 
8344,1044 
6454,9601 
6969,8857 
2660,154 
5919,8404 
2421,2020 
1349,7538 
7282,5622 
4467,7284 
3909,6288 
5274,7059 
3902,7345 
6286,8957 
2952,7215 
1961,1160 
4351,621 
6307,5022 
2716,9785 
3210,3664 
464,898 
7933,1072 
3568,6826 
1750,9286 
8410,2645 
3239,9048 
605,4309 
8934,6910 
1358,7157 
3397,870 
3834,4100 
1060,3427 
5135,5138 
4617,6030 
6094,985 
8581,9295 
1892,5345 
4202,8857 
1017,1498 
3618,9975 
5108,9610 
4788,7232 
3788,5307 
6976,3758 
1721,3028 
9215,1686 
7480,4158 
4162,3597 
955,419 
8366,9698 
4041,4047 
6790,3200 
5478,7402 
3088,6309 
594,4084 
3279,704 
1306,6354 
8870,1088 
199,3249 
4453,6640 
1892,448 
740,4220 
333,6262 
2504,5271 
7410,9037 
3832,3364 
8089,5394 
6036,8946 
1623,3976 
8730,9335 
1793,2047 
2951,3878 
9476,6188 
1455,3404 
6231,6 
5910,9336 
3437,3027 
9149,7964 
1784,4585 
6850,5409 
7201,8292 
8876,4237 
9027,3732 
157,9033 
773,1573 
8420,4794 
9974,679 
893,287 
6338,6340 
9652,9355 
7675,6841 
8352,3747 
9758,1579 
3790,8667 
6591,3589 
206,2477 
8189,8282 
4186,8863 
1035,4750 
4563,4183 
1429,4424 
911,8688 
3252,7595 
9341,8196 
5349,1027 
7835,2458 
3283,3233 
4697,317 
8399,6662 
9654,231 
1491,2629 
645,5185 
5033,8574 
3327,1953 
44,5225 
6793,3170 
8929,3470 
8192,7802 
7331,5065 
6294,8949 
4679,9958 
9919,2005 
8065,9214 
2815,5741 
1325,6898 
1062,4608 
313,68 
9177,4388 
315,5634 
3312,480 
7542,9949 
2963,4369 
6306,4878 
3376,3799 
7986,5525 
3557,2475 
7696,8679 
5841,3348 
3462,700 
3291,5893 
8441,2461 
7210,9974 
8708,2285 
5823,2263 
711,8810 
4187,6762 
5171,6255 
9828,1965 
5099,3292 
5962,9544 
8532,6387 
1501,911 
6865,6097 
6672,4894 
5984,4682 
4952,7904 
9526,3065 
321,691 
3328,4544 
2177,5466 
4492,1214 
131,3403 
6821,7872 
5738,8112 
438,6762 
3078,1907 
9528,981 
5397,5026 
7609,1226 
3732,8599 
1042,1063 
9255,839 
3000,1849 
8969,6709 
5771,3507 
8387,3171 
5072,41 
2286,5192 
173,7498 
891,9486 
4825,9066 
3132,7003 
8446,4840 
1127,4580 
3457,8955 
2678,5936 
336,9030 
897,5360 
6331,6647 
9333,8758 
7952,2729 
6435,5540 
5301,5404 
1721,8004 
4019,3813 
5564,3364 
1658,9429 
3133,4029 
5901,4981 
758,6379 
5309,9011 
5374,8163 
7157,1683 
344,4228 
8247,6880 
9293,6768 
6916,2643 
2700,7124 
5325,4898 
8374,4291 
2717,7057 
2918,5006 
3405,5523 
6541,812 
5069,2224 
5196,1413 
9597,1489 
3978,5988 
5786,7997 
3842,9268 
1128,5397 
7536,1152 
3138,8966 
8530,121 
3991,9703 
2329,4377 
5651,509 
611,9802 
8337,5162 
5358,9807 
2016,810 
1900,1680 
533,2633 
4885,511 
8539,1121 
8902,9798 
7448,4203 
1846,3606 
8284,9624 
9073,9892 
1834,7781 
2839,449 
9593,2815 
630,553 
9991,6675 
4226,4124 
834,465 
8915,2504 
9646,6192 
8937,3360 
8866,3621 
6634,2855 
9231,3068 
1669,2424 
7149,6364 
6388,1305 
4259,4532 
7837,4817 
5643,5481 
30,6407 
9035,8114 
6450,4432 
2991,8600 
6479,11 
4411,8633 
7577,5308 
5072,8628 
2412,9358 
8948,1746 
8714,4212 
2253,133 
6228,8964 
2107,7756 
4219,1236 
2161,3330 
8154,6985 
939,9528 
776,4493 
3476,5215 
9937,6354 
3322,4744 
2492,5908 
6504,7127 
855,5531 
5423,2649 
5172,7702 
5898,6885 
8641,4871 
463,6753 
182,7471 
6555,3345 
7811,9962 
4331,7020 
75,8882 
6425,8550 
6483,6555 
352,2817 
3590,3955 
5163,2276 
7861,6472 
71,2449 
1165,4710 
1574,9525 
7835,3968 
6600,73 
6248,8739 
7616,6880 
280,6785 
1514,5017 
759,1281 
614,4403 
561,6928 
2376,6400 
2668,7834 
3182,8478 
1866,2729 
4212,8491 
3379,8371 
6128,773 
5623,9281 
532,4671 
4393,1385 
6834,3382 
2855,1170 
9665,9619 
3438,9992 
2305,3788 
4471,9967 
2102,8427 
8832,4433 
2012,5222 
3207,8111 
7744,9739 
2691,3378 
3050,7866 
5025,976 
2866,3073 
1974,3723 
5156,5068 
1466,5318 
2078,9413 
4857,6711 
1761,5842 
8893,453 
2361,1360 
5440,5246 
7063,7769 
9492,7380 
8068,1388 
9408,8475 
1649,1005 
7112,8247 
9638,8043 
247,8623 
1576,7468 
1236,6707 
7609,1782 
8928,5130 
5597,2219 
952,3649 
8876,5890 
9231,4345 
7084,642 
9182,6621 
9416,6471 
1870,7317 
4473,2056 
3554,2265 
930,605 
7055,3531 
1858,1154 
3117,613 
5157,8695 
2351,9247 
5655,1460 
2035,3067 
633,2092 
7461,5584 
8021,3106 
2301,2436 
9039,1967 
9402,111 
2715,8056 
4002,1540 
683,5247 
838,122 
4832,8555 
4740,5821 
7023,9396 
298,6686 
5968,8839 
8941,4250 
5792,5801 
3231,8436 
1750,2412 
8743,8125 
493,3443 
1597,1673 
2214,8682 
5684,7650 
6098,1852 
5578,4097 
4041,550 
3778,6311 
9081,8196 
2922,4002 
7511,2689 
4403,4645 
4258,6132 
3796,5336 
2310,720 
6982,9277 
7258,5685 
8326,7471 
7619,5598 
3835,5812 
1367,5067 
7599,6409 
9594,9434 
838,1170 
4570,1362 
3395,2800 
1980,689 
7821,1259 
1578,9537 
2854,8015 
922,8102 
9628,7570 
398,2406 
7010,9590 
962,2570 
9211,9474 
4679,5500 
2529,2818 
8275,3873 
5150,8787 
8518,4945 
5967,1762 
5951,5179 
4386,6950 
1290,6351 
1968,339 
1973,2383 
2651,4900 
2661,5644 
2660,96 
7078,4725 
6174,999 
7272,8452 
431,8730 
6465,8595 
3454,7941 
6571,9960 
5948,9056 
9050,4090 
4149,8318 
5636,5256 
5755,2645 
9256,9937 
8177,7310 
9902,7805 
8123,8600 
4600,5192 
5102,8575 
1766,5487 
2880,9217 
734,9907 
351,8111 
6280,7776 
4566,1139 
6357,2806 
5115,9294 
5386,1852 
6204,5602 
1686,6555 
2535,6441 
6959,3665 
4748,5598 
3497,3948 
2875,6850 
9927,4812 
172,8066 
9045,4454 
5472,91 
2503,6645 
5107,4507 
3721,4401 
3629,7473 
2197,6516 
8650,1409 
3303,5668 
3576,6086 
2191,5338 
9073,634 
1021,6431 
4985,1248 
1524,2512 
3448,2516 
1238,39 
42,2937 
6798,3979 
9856,5458 
6848,9014 
3924,9644 
2330,3380 
8433,5588 
6722,9340 
6844,815 
9073,8912 
9813,6952 
2278,1 
1003,1351 
6880,700 
5066,8941 
8232,2731 
9053,345 
1935,461 
6685,8994 
2992,5077 
599,5334 
1787,8178 
1847,4923 
4325,229 
5923,8013 
8373,9044 
8396,8009 
6287,9668 
5970,8579 
7924,7858 
8346,272 
1262,1411 
9524,1542 
9529,1384 
3867,141 
6559,1926 
7836,2033 
9526,4210 
2988,1223 
4447,6623 
6454,4402 
3078,7124 
4824,7117 
790,8016 
5740,1965 
137,7884 
6258,3733 
5842,6355 
3261,8621 
1996,6160 
9510,9126 
5763,5235 
7882,5832 
3390,9332 
9394,5467 
5832,2456 
6742,249 
8958,1000 
6531,5418 
1510,6101 
8191,6234 
2402,3681 
8448,5184 
291,4443 
3972,1228 
3941,551 
3744,8695 
2821,2683 
8485,709 
5488,4330 
1422,4229 
489,2420 
874,8463 
8678,567 
1250,9278 
8552,1710 
4050,502 
9283,4695 
9547,1083 
4650,9649 
1440,5152 
5065,1425 
7065,2641 
3986,5250 
5117,1588 
4867,7153 
8822,6900 
1636,2372 
4458,3927 
9128,2301 
6406,3564 
8468,3668 
5732,9462 
5443,1219 
6236,1300 
3531,3323 
7597,9708 
4374,1109 
692,6639 
5638,5633 
2967,9789 
5910,1820 
3283,846 
9688,8443 
4908,2541 
7556,6979 
4714,8107 
7314,8496 
8168,1690 
2942,1550 
9185,5976 
5082,2382 
2058,6235 
7473,2608 
2802,797 
5382,8946 
2334,4737 
6157,406 
9033,5374 
45,4648 
1171,933 
4253,4940 
7628,5696 
1152,6856 
4665,5314 
5052,8388 
5010,299 
5505,495 
2024,4322 
5411,6518 
2127,5257 
1834,4881 
6755,6229 
1766,1368 
7916,4234 
1468,5339 
4464,7714 
4181,3404 
263,124 
7312,4849 
4731,5529 
6554,196 
2072,6239 
2581,1574 
5046,7064 
2959,444 
5665,2718 
6343,5590 
1992,3228 
4710,6157 
326,7163 
4865,40 
1497,7252 
1279,312 
2113,8075 
323,7145 
9194,6818 
5437,4095 
773,6977 
7810,5121 
5762,6257 
2248,217 
3371,7399 
3442,7397 
9824,4342 
5371,531 
8937,3026 
8827,917 
3857,1249 
3621,117 
3338,3331 
5054,5576 
9199,9165 
3844,1679 
6619,7177 
703,8581 
4620,9940 
8182,8943 
6818,5990 
6653,9818 
4350,2319 
2590,5919 
2314,3228 
1092,6357 
9849,5880 
5902,2418 
1313,4432 
8047,2803 
2463,4335 
5518,5486 
4279,3330 
3502,1186 
6485,7232 
6450,681 
9409,8610 
9874,9722 
1954,8881 
5352,7649 
966,8827 
3915,7132 
69,2241 
985,7408 
9480,9024 
607,5443 
2509,980 
1981,4366 
4559,2770 
2542,4359 
9853,5371 
5483,7906 
4743,3207 
5427,7164 
2568,7207 
1873,7667 
4026,6092 
3467,3447 
4577,4409 
2147,8509 
1655,4546 
902,2359 
8798,552 
8412,8189 
2716,3670 
4764,7703 
2966,9255 
2548,4731 
9373,8716 
661,9561 
3092,5601 
2309,2156 
9724,2733 
7183,3611 
6551,7305 
4631,9184 
4055,6937 
2138,8340 
5140,9857 
3184,7678 
624,8158 
5201,5552 
285,4091 
7766,6098 
5305,2426 
2294,5466 
350,7844 
1025,4249 
8228,8403 
7970,1046 
9931,1012 
1541,1301 
2156,8379 
8966,9863 
6549,8545 
3988,3712 
8713,1700 
53,4573 
1237,7288 
6221,9731 
3128,2056 
7683,3850 
2438,5162 
980,9726 
8987,8816 
6025,1730 
4871,5945 
2971,487 
2141,2924 
1501,2235 
6887,9931 
6001,8773 
6270,7831 
9780,5537 
1100,584 
9479,8075 
3198,5952 
2928,3421 
2969,2526 
8397,5978 
2008,574 
8348,2753 
3098,6417 
3474,333 
4409,3453 
2931,1465 
5107,6044 
6573,9333 
5139,886 
621,3464 
6136,5091 
7799,3323 
2139,7383 
6272,8563 
3841,1969 
57,4555 
3865,1460 
6562,4831 
4525,5666 
9814,5400 
6068,9984 
5174,6526 
9135,1400 
3681,4425 
9367,393 
7472,186 
7701,398 
2243,2284 
9010,3462 
9576,1881 
6791,1895 
5800,865 
7352,6090 
4884,5680 
308,8982 
2695,5465 
2311,8067 
4066,7346 
6412,4457 
7289,4097 
6305,5468 
9666,6503 
6180,1308 
9723,480 
6199,7926 
2674,8180 
1806,6059 
485,28 
5690,4769 
8808,3592 
6201,8231 
221,649 
9869,5503 
7420,4870 
6630,4349 
7828,3171 
8898,3106 
7638,408 
799,4059 
3985,6922 
6823,4028 
910,8673 
3542,4868 
9689,7938 
7889,4783 
2398,7240 
5178,8778 
5179,9132 
2424,3682 
2373,7182 
885,4255 
9016,5771 
1180,1090 
1339,2811 
478,4966 
8703,1155 
7224,8424 
8435,658 
4619,743 
3310,2257 
4852,6253 
9355,8443 
605,5459 
5801,6127 
3025,8212 
2817,7970 
5727,7707 
2768,2375 
5418,2356 
793,215 
3892,5956 
2267,771 
7807,1991 
6482,3612 
4556,395 
1981,2901 
1979,8351 
9637,3504 
7730,9503 
2183,290 
5544,2813 
6175,7107 
5018,101 
8099,3361 
4969,3304 
7426,2766 
9789,7496 
3441,9998 
5562,6612 
7683,1599 
6997,4876 
101,3569 
2606,3591 
2548,2073 
5075,5442 
7152,1154 
168,7169 
1963,2354 
4995,9489 
8813,9262 
2855,7329 
7224,2093 
8202,6100 
7460,4133 
8203,5367 
4412,2325 
3412,9060 
4429,4249 
6354,8131 
9959,3508 
697,6610 
7169,3690 
8109,9419 
4716,284 
1555,5483 
5697,6671 
2403,7294 
5613,1459 
1605,4880 
5241,2970 
4240,2337 
1693,903 
2956,9377 
8450,8596 
2741,1175 
9269,2090 
8236,5206 
9346,9171 
2578,3591 
8453,3310 
1585,7231 
2181,8943 
383,7320 
6304,7895 
91,130 
2041,1983 
3634,4897 
8702,8834 
6695,9353 
9340,1279 
6666,7418 
6676,2346 
1461,9162 
2126,9458 
1741,7831 
3573,3173 
1668,290 
8061,6294 
6416,2087 
5032,1803 
522,9603 
4149,4947 
8391,6582 
194,7148 
9147,577 
9932,8377 
396,1209 
9865,4711 
418,2939 
8617,4504 
4108,5295 
3096,1959 
2647,4985 
4584,3111 
8153,8421 
6152,9636 
4466,3669 
6263,3833 
5046,7947 
1719,2452 
9760,8026 
5123,5568 
900,883 
1369,4480 
9667,3524 
3630,6032 
3664,2087 
3272,5728 
8933,2286 
3103,3586 
7453,5252 
3217,3525 
6157,9089 
193,2250 
7042,8383 
4234,9360 
9586,9927 
347,6307 
5299,2371 
5306,5633 
3707,7103 
2860,1608 
7913,6551 
6598,6393 
3371,9777 
4351,4775 
7659,8491 
1288,2528 
7461,1068 
4557,2229 
7404,3603 
3737,6174 
8154,1770 
2591,6371 
1459,2574 
4554,9279 
507,2347 
635,6195 
9133,1773 
9890,3828 
9930,1280 
4306,6638 
7143,4122 
5472,1563 
4689,8297 
7403,8111 
5271,5921 
8003,2859 
6126,7678 
9934,9316 
1977,1074 
9643,7355 
8195,8914 
7828,3665 
9692,9601 
8798,2202 
5612,7527 
1463,7378 
9458,352 
9544,1012 
8419,7902 
7377,6338 
6753,4132 
6281,6641 
3633,7274 
5563,2052 
1427,973 
762,7316 
4718,62 
7474,7364 
6295,3529 
1384,6704 
1828,3122 
641,5610 
9963,4427 
4324,4158 
6641,6624 
7592,2487 
2303,2178 
1141,2722 
6878,4476 
6372,3317 
1892,525 
2792,4042 
318,1515 
490,7571 
4986,8583 
3941,5122 
9182,3451 
8576,3186 
7922,8416 
9725,7281 
4862,7423 
673,809 
3647,250 
2191,305 
5529,7481 
3510,5661 
1375,8510 
6241,4437 
4921,3835 
7127,3589 
536,2544 
2743,8197 
9923,8722 
9400,7926 
8672,9207 
8479,1963 
8395,6462 
4007,1587 
9788,7726 
6780,1940 
3361,8712 
9466,8931 
9787,8104 
1221,7857 
1407,4183 
5370,1423 
968,3225 
6463,7994 
4780,5588 
8704,4983 
7700,1977 
844,9304 
1293,5788 
6141,9237 
5603,8036 
9821,8986 
7798,3417 
105,4652 
6317,5130 
6624,3537 
64,8847 
6588,3317 
5446,1302 
720,2870 
6227,8798 
1094,3880 
3907,4643 
4623,2154 
9078,5175 
3694,6029 
7851,5846 
5087,4240 
8047,8101 
2186,8768 
9884,4773 
5421,5227 
8271,3718 
8501,784 
6398,2514 
3608,6281 
8118,6319 
6448,9679 
7059,6265 
1958,3399 
182,8692 
8920,5044 
1523,7878 
2617,3130 
4719,1338 
5280,6567 
2635,8890 
8908,7110 
1781,167 
506,6287 
5805,4460 
4143,7553 
9164,1291 
4743,165 
4812,9951 
2741,8183 
6265,9062 
3885,1352 
4711,948 
425,3619 
7013,911 
7903,4835 
788,3556 
1098,6710 
3668,8901 
1845,8585 
9274,8385 
4589,3856 
3467,1446 
3781,6497 
2961,3681 
298,535 
4949,4133 
4901,7645 
2162,7392 
8725,2578 
4114,8072 
9212,3766 
6380,4597 
1616,5272 
2042,6235 
9143,7099 
5679,457 
6466,8708 
573,3212 
3856,4577 
3312,7321 
259,6790 
7976,7773 
9932,537 
5633,1631 
5066,277 
5722,4000 
9938,7157 
2930,3239 
4255,1167 
4251,4963 
5601,5708 
8011,8353 
5333,4535 
5065,1284 
1173,1976 
9033,1955 
7265,9916 
5009,7459 
7218,716 
5521,9268 
9641,5724 
754,8041 
1167,4333 
4714,969 
2083,2277 
3249,8242 
2085,5589 
1010,8355 
3318,4628 
9349,8696 
2394,5130 
8025,7735 
4112,9954 
5722,2228 
6376,6957 
2325,5607 
9327,7804 
8661,168 
9131,647 
4414,2893 
7571,980 
8995,867 
8817,7343 
8333,1188 
8749,4193 
3560,4186 
7821,4849 
3005,2826 
5670,6420 
4958,4253 
2315,5808 
6319,4875 
5593,7739 
2929,9857 
3834,5750 
7198,8922 
4809,8845 
2168,9115 
1517,529 
8925,3731 
8695,6904 
4708,3640 
9729,3840 
2485,3652 
8712,254 
3538,2104 
9288,6223 
5287,2563 
8294,2542 
5080,952 
5069,8174 
9478,2340 
5316,1458 
5404,9616 
3313,6197 
3046,6766 
1918,6848 
8990,9665 
6358,9208 
6255,1813 
646,7217 
5983,3201 
9942,4667 
9520,1282 
3627,3707 
5768,8204 
2288,5286 
2805,7362 
139,5372 
890,1973 
4902,7876 
2172,4867 
5517,5213 
547,6373 
3964,3945 
1133,5661 
5214,9624 
5916,2542 
1587,497 
6134,8272 
6140,782 
8031,2375 
6780,8637 
2257,1245 
5064,2394 
4829,5355 
4956,5147 
6670,6836 
3758,1210 
4395,2432 
5929,4954 
723,6359 
3282,4626 
5937,9379 
8734,1971 
5946,9367 
5803,67 
8962,4788 
6841,3270 
7091,5709 
9140,4409 
6585,6998 
3839,3139 
6435,4743 
4688,9790 
6281,7966 
8317,1759 
3921,2720 
2233,8311 
7158,6517 
1431,8150 
4829,2798 
853,7748 
8487,2104 
9552,8654 
267,2598 
7354,8464 
2059,3045 
7099,4653 
2705,1469 
6470,2082 
165,6363 
4507,9386 
7250,9920 
1493,194 
5129,5702 
5881,6609 
6065,8958 
4766,2527 
5972,8490 
9696,5775 
3684,885 
7509,4465 
9704,2782 
